118536,279448
118546,166269
118548,302743
118552,260771
118553,297985
380703,136660
380709,323163
380713,193290
380715,257174
118573,368851
380719,123224
118587,179748
118587,400233
118589,329191
380738,99416
118600,159446
118601,254153
118606,249759
380751,153028
118614,54482
118614,287353
380762,243369
380768,202054
380769,361524
118629,43391
118630,290529
380779,276974
118638,326199
380791,237431
380805,193559
380820,7537
380821,203065
380823,266041
118681,9662
380826,115136
380844,267465
380845,180561
380846,270231
380849,172343
118710,185384
380856,147757
380858,174710
380863,24389
380870,263226
118727,289588
380887,220570
118745,49299
380892,119834
118768,31364
380921,2251
380921,195898
380930,391787
118789,47703
118791,52980
118791,372605
380937,378389
380937,392023
380943,86483
118800,49406
380947,126752
118811,30736
380958,173333
118819,302172
118821,110985
118822,233495
380965,44595
380967,178589
380969,131653
380971,153329
118829,16208
118835,385155
118837,257458
118840,646
118844,66009
118845,401299
118846,202443
380995,48759
118855,242909
118859,9833
118859,198379
381008,177970
381009,280998
118867,50084
118867,262072
381023,320106
118881,124697
118882,74741
118889,25557
118890,249073
381034,19876
118893,259831
118901,365808
118909,397336
118911,353865
381057,86244
381066,339913
118923,279695
381067,142040
381069,87744
118929,349783
118934,104999
381082,13746
381090,319724
118957,245003
118966,100906
381110,18778
381110,266440
381112,51122
118970,272602
118974,207167
381122,234080
118982,109756
118982,200922
381132,6032
381132,389975
118990,201016
118992,310533
118993,142004
118994,38295
381139,267866
381141,116730
381141,149467
381146,45142
119005,228908
381150,97343
119012,151490
119021,319351
119022,298791
119024,395823
119025,36344
119032,384133
381184,264045
381189,160993
381191,341410
119049,170955
119055,237039
119055,241649
119056,105878
119058,279258
119060,182610
381209,320296
381214,363964
119080,52946
381225,24353
119086,264527
381231,266177
119090,257931
381236,130693
119093,129119
119094,364593
119095,285895
119099,380858
381246,194102
119109,328718
119118,222388
381268,241628
119126,356174
381278,372334
119142,121863
119144,230954
119145,133927
381289,102054
381291,68350
119148,75368
381293,90691
381295,385050
119155,13065
119156,94967
119160,123867
119162,6045
119163,124720
381300,294796
119166,331907
381310,2302
119168,6957
381313,105500
381321,35220
381321,36759
119179,174781
381327,34027
381330,152595
119192,231942
381341,398693
119202,78552
119202,170962
119202,249273
119204,162337
381349,196380
119220,256071
381365,232534
381367,163293
381370,95396
381374,269
381384,195640
119245,47600
119247,196393
381399,161124
119256,140649
119256,330981
119260,228988
119268,330921
119269,129436
381426,341722
119285,187181
381429,329666
119287,50878
381431,336765
381438,51959
381442,126803
119309,388684
119317,292681
381461,280359
381464,164821
119322,52877
381493,335181
119351,246974
119352,198121
119352,375866
119353,349515
381498,389061
381501,245780
119358,146335
381505,140138
381509,19942
119368,321259
119371,175947
119371,311415
381515,182372
119373,85459
119374,398468
381523,300767
119389,316118
381538,69412
381538,109573
381538,158359
381538,296172
119396,377410
381540,250753
381541,60794
381543,244200
119400,124599
381546,259315
119412,261636
119413,375949
119418,272437
119421,302561
119431,114474
381579,383721
381581,223384
119440,201964
119441,263237
381588,3200
119445,106114
381592,187210
119449,223649
381598,218433
119461,267014
119465,389685
381611,227697
119471,74533
119472,238816
119474,69550
119483,400368
119484,63406
381630,379054
119487,297008
381631,363691
381632,305793
381632,325822
119504,110294
381647,83160
381649,245330
381652,202316
119511,143779
119513,264892
119514,309424
119515,153034
119517,58166
381661,98503
381661,212443
381666,53391
381669,110451
381669,165011
381670,187296
381671,2513
119529,369589
119531,295237
119532,294626
119541,226942
381687,5398
381690,197801
381703,270823
381705,377802
119563,53429
119563,60938
119563,327490
119577,392137
119578,67889
381724,147401
381724,371906
381726,368437
381732,208581
119590,258501
119591,159579
381735,347968
381738,58419
119599,101923
381743,3066
381745,171856
119609,401280
381759,44994
119616,259409
119618,185986
119619,135783
119620,29973
119623,333056
119628,57252
119633,282507
119639,214034
119639,396673
381793,95219
381797,207333
381801,373733
119659,320187
381803,236530
381803,280632
119663,231560
381807,271874
381818,352029
381820,370122
381823,67016
119680,7032
381825,390190
381827,54154
381827,264375
381828,364045
119686,115265
119689,319021
119694,144784
119694,154595
381843,144569
381843,366065
119703,154068
119703,295400
119704,186906
119704,251376
381850,84719
381850,106939
119718,171371
381868,15856
119725,234634
119727,28970
381871,272819
119732,361733
119735,199070
119739,6152
119741,277686
381888,123094
381890,12287
119749,35219
381894,99229
381902,138273
119759,298095
119759,315970
119767,213102
119768,64720
119769,194612
381920,78855
381920,223328
381920,253854
381924,196596
119782,13426
381926,110057
381926,315166
119786,88774
119788,149530
381934,389313
381938,353584
119795,160505
119795,221131
381940,284582
381941,36582
119798,107240
119800,277556
119802,356063
119811,258183
381960,76035
119825,170035
381975,93623
119832,121899
381976,360896
119834,380892
381980,232164
381985,156108
381990,197573
119848,83973
119850,160805
382001,243346
119859,285398
382006,207272
119873,84450
382018,73071
119881,283247
119884,364330
382036,304052
382051,44757
119909,33321
382055,67148
382058,185473
119917,233267
382071,22489
119935,32084
119943,399255
382088,363062
119946,355267
119950,183889
119950,240044
119953,344804
119954,21742
382100,375197
119960,255168
382103,90847
382108,48683
382108,49852
119982,107659
119985,306889
382136,90349
119994,239905
382138,38112
382139,81515
382145,249599
120003,187767
120004,129705
120017,359060
382160,356757
120021,67810
120023,201254
382174,152275
382177,260005
120035,32335
382181,159372
382189,230542
120046,223641
120046,288193
382192,265989
382193,90548
120051,296957
120052,182217
120053,377979
382202,337004
120059,7177
120060,206823
120072,45766
120072,210200
120077,231406
382222,151566
382223,316283
382224,63487
382224,166161
382229,400862
120086,338934
382234,252623
120095,112740
382239,255157
120106,4761
382251,238062
382252,130296
382254,260883
382259,176022
120124,317669
382270,294857
382278,32085
120137,31188
382283,95802
382284,260931
120144,53712
382293,256699
120152,89024
120155,232869
120156,303564
120156,329772
120157,169626
382298,284582
120165,260423
120167,298500
382312,357481
382317,37044
120177,373015
382324,263316
382329,241489
382334,125959
382334,288517
382346,21010
120204,294324
120204,360976
382352,386448
382354,256725
120212,70468
382358,285654
382360,277444
382364,263799
120222,348401
382367,129846
120227,217783
382371,373942
382373,131950
382374,31770
120232,36058
120232,391879
120233,299482
382375,331850
120240,134476
382385,1721
120247,24195
120247,27405
120249,85896
382397,200110
120255,69001
382398,351719
120257,143271
382399,47285
382403,75789
382409,337456
120266,70962
120271,16005
382419,125886
120278,143867
120279,157872
120293,331528
120294,225430
120305,184114
382454,35281
120318,194794
382463,243294
120320,138578
382470,22664
120327,111252
120331,375954
382475,364220
120341,374243
120342,136197
120344,320737
120346,153786
120346,311269
120347,323513
120349,334914
382497,274992
382517,68760
382541,377112
120407,200184
382553,228276
382560,132449
120417,305236
382565,390686
382568,25096
382568,247179
120428,100624
120431,349998
382576,66009
382576,312777
382576,313599
120433,337726
382578,130057
120437,218211
382586,248127
382587,130795
382587,131507
120450,351748
120451,217769
120459,268218
382607,261317
382607,326642
382613,309407
382613,368010
120471,401592
120472,206281
382616,233187
120482,32392
120482,328640
120487,358541
120488,130808
382633,335793
120492,401021
382639,160217
120504,399979
382651,166828
382652,203767
120511,90500
382656,199505
382657,131427
120516,72735
382661,98005
382661,186760
120530,1265
120530,154744
120547,144544
382691,98299
120549,391761
120552,291187
120554,215265
382708,383710
382712,2374
382712,48889
382718,160232
382718,191466
382718,300950
382723,392540
382730,307157
120594,172544
382745,159464
382747,219225
120605,45261
120605,190560
120605,313003
120614,265989
382759,306458
382761,101091
382762,243246
120622,14880
120626,97223
382773,78198
120631,227710
382785,38929
382790,57837
382792,127693
382795,400368
120652,149492
382796,114548
382796,186930
382796,389042
120657,107699
120662,32390
120664,162350
120667,93726
382812,60474
382815,327608
120675,246534
120678,304762
120679,341228
120681,83427
382826,360135
382831,179501
120688,129629
120691,210385
382836,78821
382837,105055
382838,55678
120698,257713
120699,275595
120702,100020
120704,53252
382847,121903
382849,10217
120711,288249
120725,125236
382871,89437
120730,281630
120733,179814
120735,192459
120738,55510
120738,335002
120741,362651
120747,268683
120748,118396
382891,55
120755,17387
382899,233521
120762,271525
382906,400598
382907,145552
382907,194949
382907,235909
120771,269191
120771,383347
382920,91786
120779,26323
382924,374008
120781,184496
382928,13018
120788,112675
120790,50550
120798,350856
382943,83409
382955,129494
120814,263251
120817,19598
382963,286687
382972,154928
382976,181708
120836,388604
120837,42696
120837,133463
382982,342726
382988,175089
120845,302076
120846,181126
120848,263287
382996,173017
382998,187634
120855,131750
120859,65147
120866,200229
120866,332918
120869,345931
383014,360723
120873,393553
120875,294996
120878,384356
120882,217546
120885,257136
383029,317274
120888,176125
383033,243526
120892,123516
120896,6377
120901,353049
120902,368569
383045,74403
120924,318056
120924,395447
120925,396298
120926,262042
120933,290879
383080,225959
120937,175565
120938,320794
383084,322480
383094,3120
383094,8060
120955,99496
120959,337580
120962,52725
120962,76830
383107,35631
120965,138242
120966,112365
120966,277369
120974,272371
383118,305078
383118,315307
383119,215810
120977,210986
120978,281313
383121,40455
383132,161748
120990,35055
120992,344039
120994,266137
120999,370459
383147,125721
383148,270611
383149,100308
121013,99474
383168,253669
383172,174486
121030,47159
121033,40062
121036,205697
121036,212023
383181,53304
121040,91059
121042,320482
121043,105254
121044,10866
121045,38364
383190,343680
383193,32687
383201,337652
121060,377015
383204,210
121064,25992
121066,78408
121066,238534
121073,380640
383217,284659
383221,69960
121080,362443
383224,181670
383227,75130
383236,75846
383237,13055
121095,154099
121100,94419
383244,300637
121110,114340
121111,370579
383255,184001
121113,288406
383266,289827
383273,160230
121132,102153
121134,108673
383292,320101
383293,165788
121152,171547
121156,365780
383305,394991
121163,217454
383307,297838
121167,283413
383313,375854
383317,103424
383321,368783
121179,247734
383323,300480
383330,364205
383338,88355
383341,315811
121198,141088
383347,120771
121212,313406
383370,354050
383375,59097
121235,246488
121248,159818
383394,126147
383395,377802
121258,159183
383402,114343
121262,225419
383409,391940
383410,151634
121267,376390
383412,369817
383414,90349
383417,168806
383422,141461
383422,225739
121280,3587
383426,29706
383426,60935
383427,388831
121285,161784
383437,281731
121302,121520
121305,321033
121312,182830
121312,232058
383458,372882
383460,387503
383465,284621
383469,20995
121328,216361
121329,92222
383478,135874
121335,153743
121336,317629
121337,55626
121338,137901
121339,249196
383485,296676
383495,252694
121353,246047
383502,101006
383502,189964
383503,177027
383504,255183
121371,373302
121374,170466
121379,109605
121395,169
383549,232102
121406,315153
383555,14739
121418,63957
383562,90770
383562,173735
383568,316626
121425,38067
121425,387586
121427,345730
121452,308125
383604,304285
383606,328696
121463,81247
121468,9607
383616,333673
383616,387862
383620,164325
121480,249481
383625,332922
383629,250926
383639,320702
121497,183363
121499,20234
383644,381745
121502,270577
121503,84335
383646,29859
383647,232471
121511,304707
121520,121302
383667,311455
121528,45978
383673,253832
121531,294544
121533,118630
121533,290529
383677,314859
121544,264527
121548,93494
383693,179814
383699,347523
121559,301969
121562,326379
121565,88036
383710,44098
383710,51003
383710,55977
383721,387883
121578,391508
383722,278256
383722,293992
121581,288648
121582,5656
383729,143760
121591,28208
383738,58321
383744,155050
383746,214212
383749,190486
121610,179192
121610,385155
383755,123263
383757,160538
383765,199137
121627,289149
121627,370468
383775,39049
383778,247154
121637,17962
383786,11619
121645,147603
121646,167298
121647,73387
383795,162188
383799,19588
383799,79640
121656,387754
383808,114634
383813,299599
383820,108417
383821,170711
383824,90593
383830,6585
121688,163268
383832,378903
383837,68095
121694,341829
121697,137913
383844,342390
121701,353967
121716,59076
121719,293286
121722,379786
383866,110122
383867,65253
121730,163714
121734,341763
383880,135630
121745,237123
121748,83973
121752,240886
383896,393140
383900,103255
383901,26323
121758,1989
383903,392840
383906,225526
383913,270758
121773,241020
121774,210030
121775,130014
383917,288587
121778,303203
121782,23040
383930,112562
383930,293212
383937,260604
121803,47988
121809,152143
383956,378702
383958,110731
383961,36302
121819,350231
383964,306472
383964,402141
383965,286887
383968,345189
121829,79044
383974,210801
121833,318755
121834,248005
383978,19260
121845,292885
383990,19780
383990,93512
121847,67103
383995,56368
121853,351152
384001,217086
121863,72173
384008,399108
384013,4639
121874,263938
384024,96592
121885,229424
384034,401672
384036,38590
121894,307057
121895,81817
121899,119832
121902,391711
121903,382847
384046,375016
384047,340600
384053,329954
121922,9910
384067,265334
121924,42397
121925,23366
121926,19586
384070,328891
384074,48784
384074,256298
121934,270630
384080,45828
121948,190524
121956,8361
121958,257722
121970,95913
121971,3858
121971,45923
384115,70080
384115,395349
384116,203227
121975,268319
384117,325350
121980,266550
384125,218723
121985,81362
384132,84586
384132,215755
121989,229241
384133,119032
384143,366781
384148,396138
122021,241322
384172,195640
384172,390068
384177,302265
384178,174671
384180,374622
384182,331996
384188,161154
384189,148323
384189,226899
384190,239148
122048,214520
122051,150494
384195,87040
122056,339111
384200,123764
384204,68163
122068,297719
384216,338295
384226,129603
384226,230462
122086,347868
384234,103100
384235,16660
384237,172897
122099,230163
122102,105247
122107,126214
122109,114095
122109,306837
384256,328010
384260,58770
384267,6677
384267,52319
122125,253553
122130,97059
122135,313888
122137,164263
122138,117957
122139,50153
384282,63101
384282,183155
122144,71199
384290,319454
122147,239496
122149,285140
384294,368597
384296,329688
384296,337397
122154,69001
384299,253894
122167,359841
122170,320213
384326,331551
384327,375439
122191,308053
122194,253176
384342,150046
122211,43206
384356,249575
384358,176130
122219,267036
122224,65157
122224,311045
122227,201964
122248,347788
384399,262971
122257,88480
122259,77314
122260,137451
122262,299691
384406,13033
384408,358414
384417,243629
122274,139475
384419,97967
122276,231600
384425,226276
384433,142004
384434,340433
384437,317810
384439,376360
122299,299794
122304,230423
122313,113217
384465,6387
122322,79634
384467,361315
122327,42447
122329,388530
122330,98463
122331,56183
384474,374622
122338,113397
122345,309854
122346,28530
384491,22374
384491,292843
122350,109596
384495,105694
122357,94098
384505,252668
122365,48126
384513,5052
122372,112507
384516,73622
384520,295076
122377,103808
384524,10885
122386,51711
122388,287710
384532,169263
384532,338666
122394,11292
122404,13520
122407,297957
122410,52994
122413,197652
122418,192644
122421,97473
122421,197635
122422,168658
122423,267831
384569,187691
122426,28454
122427,78088
122436,37903
122438,158054
122439,67214
122439,170959
122441,337516
122449,321062
122450,209519
384594,48570
122457,116717
384608,84220
384610,134980
384620,337945
384622,46077
384622,130696
384622,327053
122479,149945
122485,136216
122489,49428
122489,234117
384635,138406
122492,143536
122496,656
122496,301023
122500,401697
122502,370967
384652,279247
122510,250391
384656,8884
384656,360056
384658,344203
122526,332943
384671,18077
384674,257341
384674,321026
122534,169263
122540,117234
122556,204211
122562,241649
122562,288407
122566,125498
384711,388409
122568,150976
384718,168749
384724,218830
122583,332067
384727,378102
384728,83664
384730,117998
122591,129671
384737,301465
384748,23691
122611,258706
122614,44463
122617,200390
384762,7357
122619,105144
122619,283288
122619,365511
122620,204159
384768,396495
384770,93201
122633,51715
384777,166490
122637,115832
384782,384467
122640,139246
384783,380626
384789,336637
122647,138415
384791,344852
122658,56660
122659,269922
122660,373492
384802,400468
122664,196393
122665,52192
384808,87687
384809,228166
122674,72666
122675,107092
384821,14523
122682,20135
122682,325967
122683,284933
384825,244205
384841,163089
122707,369008
384851,111253
122713,194013
122720,264383
384868,212400
384873,142747
384875,215457
122735,237888
384893,390800
122750,12030
122751,161841
384894,158662
122756,178477
122764,161062
384911,150951
122774,775
122778,65962
384922,190321
122784,171661
122784,265218
384932,240044
384935,179525
384937,214108
384940,344296
122798,11376
384944,79326
384946,3669
122811,198466
122814,341957
122817,250083
122828,356077
384973,273287
122833,247808
384977,356522
384984,334875
122845,394981
122850,126064
122858,330428
385004,8583
385006,88494
385017,302191
122893,126805
385040,73843
122898,255810
385045,91868
385047,347968
122905,156572
385050,223440
385052,57617
385054,16625
385060,400523
122918,131988
122919,86388
385064,315253
385069,304743
122930,241232
385087,182673
385087,300192
385099,112519
122974,153853
385123,301942
385123,331885
385128,93476
385128,193334
122986,82073
122989,394758
385133,103590
385138,378343
122997,9977
123003,71982
123003,124868
123003,159032
385147,341014
123005,51262
385152,219757
385155,118835
385158,288298
123016,27522
123019,55778
123024,358499
385168,221458
385177,48926
385178,355766
385179,152040
123041,50856
123042,43524
385186,225756
123048,86485
123054,194308
123057,305356
385209,289947
385217,111610
385224,246705
385225,73391
123087,84022
123087,277116
385233,305919
123090,395346
385236,318225
123094,245458
385240,339266
123097,35837
385255,95942
385256,180082
385256,319642
123113,315273
385262,216108
385267,342498
385275,257336
385276,33342
385276,173139
123134,57839
385284,313448
123142,346428
123144,31902
385289,108084
123146,359536
385292,108980
123158,248005
385306,399457
385311,31382
123172,214520
385317,36764
123178,284717
123183,20494
385330,21406
385340,131878
385341,392521
385346,381592
385349,141774
123224,317327
123225,399143
123226,179275
123227,298982
385378,232386
123241,192722
385385,14546
385385,31035
385385,286262
385390,31770
385393,17242
385394,336564
123255,115196
385402,74034
385402,323787
385404,295505
123263,303564
123265,212638
123265,238119
123266,308576
385412,163460
123273,54000
385419,161841
123279,139856
123280,266769
385425,45996
123285,308745
123289,350728
385435,91165
385436,219053
123295,108746
123295,370302
123300,14824
385455,112010
385467,358875
123334,59480
123338,228042
385483,215378
123340,51597
123342,164542
123347,81005
123352,33979
385502,115317
123359,235847
123368,345602
385512,177654
385517,101773
385517,401865
385519,257903
385522,98100
123382,245488
385527,6578
123387,227048
123389,102684
385537,313718
123395,141203
123396,196300
123400,273556
123403,294910
385553,179217
123412,214516
385557,189048
385559,335627
123420,312836
385565,245625
123423,275883
385569,387395
385573,238604
123435,290951
123441,76390
385588,127920
385590,124176
385590,133455
123447,196150
385606,300645
385607,90178
385612,198539
385614,319461
385616,123737
385618,186565
123477,396545
385621,25310
123480,187268
385625,197359
123484,338623
123489,198359
123490,123629
385634,208552
123492,130003
123495,325735
385643,334344
385645,174872
123504,8880
123505,299390
385652,341350
123509,6685
385654,279083
123516,79919
385661,260868
385661,302443
123519,244738
123520,323604
385666,34860
123528,60626
123529,283014
123530,316929
123534,317757
123536,242546
385681,226568
123544,7265
123554,19975
123556,316064
385703,311563
123565,19869
123574,355955
123575,18899
123575,339175
123584,388787
385729,76901
123602,197543
123603,188881
123603,400334
385750,72442
385751,112855
385752,85065
385753,48647
385760,141643
385764,140060
385764,218749
123626,281533
123629,290797
123630,27507
385775,69
385775,338400
123637,55009
123637,113737
385784,308391
123641,1201
385789,290010
385796,356526
123654,164577
385802,14120
123663,352409
123664,131872
385808,155189
385812,140840
123669,340452
385819,89406
385826,212445
385830,319249
123692,25182
123694,289579
123696,115374
123696,249956
123696,365753
123705,212954
385850,398527
385853,191876
123711,91235
385857,243208
123719,283744
385868,191158
123728,89663
123729,131585
385873,175596
385875,102218
123737,278692
123746,55383
385892,315901
385895,100010
385895,386569
385896,40541
385902,40272
385904,238305
123762,130240
123764,384200
385908,29456
385913,212445
123778,31994
123779,369615
123780,297725
385925,31520
123783,322154
385928,242368
123786,143312
385932,115668
385933,249834
123790,264042
385937,38413
385938,274347
123797,187169
385942,393188
385947,49762
385947,86485
385947,244593
385949,297944
385969,313503
385971,267123
385973,54803
123832,378502
123833,356708
385978,156946
123840,14915
123842,281738
385984,344936
385988,79919
385988,117048
385988,255068
123846,98587
385990,194624
385995,364953
385996,231840
123856,308360
123859,132446
123860,315540
123862,294297
386008,268006
123867,119160
123867,337757
386011,8126
123875,237452
386018,14991
386018,208150
386023,100180
386023,158183
386023,306298
386030,1460
386030,129603
123893,277889
123898,181706
386043,34778
123902,377100
386048,378751
386050,88078
123908,209781
123912,175581
386059,332747
123919,162002
123922,344042
386067,6584
386067,335752
123925,190560
123925,249436
123926,302973
123927,95560
123931,29160
123931,387686
386079,241732
123936,153329
386080,81074
386080,121452
123938,39488
386084,360719
386090,47198
123951,116465
386095,74826
123960,390484
386110,371255
123967,207812
123972,261488
123976,329589
123981,47749
123981,267839
386125,203980
124004,397069
386152,288034
386153,106497
386154,242857
124013,226142
124016,27001
124019,250825
386167,209130
124026,192037
386180,77997
386180,265989
124038,250420
124038,279813
124047,192916
386193,205248
386195,371255
124056,321316
124056,347489
386201,71128
386207,85239
386208,366987
386211,211814
386215,131951
386217,184408
124076,5355
386220,250921
124082,267362
386227,53160
124085,70309
124087,324683
386233,366943
386240,227394
124097,206177
124097,309821
386241,38621
386241,286784
386242,80
124115,130300
386259,105469
124117,160535
386262,195897
386262,394804
124122,33321
124130,4809
124130,163856
124133,16252
124135,187130
124138,264166
124140,170900
124140,399135
386284,191624
386288,13164
386292,260249
386293,263226
386293,344437
386296,136182
386296,174022
124153,349081
386297,116970
386299,62547
124156,152851
386300,205176
124158,163925
124160,364810
124165,334327
124167,194552
124167,246086
124170,244903
386316,221238
124176,385590
386320,333904
386324,27737
386325,67832
386336,58583
386336,177958
124193,265636
386337,345725
386342,321155
386342,391217
386343,312572
386343,328006
386345,277405
386350,90086
124213,365762
386361,128293
386362,116408
124223,2678
124227,53718
124231,161469
124234,263276
386380,35488
386382,13179
386388,211390
386390,139118
124249,181851
386393,1653
386393,370837
124252,49695
124254,276919
124262,385559
124263,235955
386418,233444
386419,389642
124276,114142
124281,257176
386434,156401
124294,226274
124297,169087
124304,26970
386448,73899
386448,295672
386454,50911
124316,367019
124318,253642
386462,93765
386469,347860
386472,247611
124330,368891
124332,351962
386476,229317
124334,180002
386486,174298
124346,11555
386492,255883
386498,359433
386503,223859
386503,295660
386504,235575
124374,61490
386517,259593
124378,118091
124381,308044
386536,270254
386536,279122
386536,343728
124396,120594
124397,134010
386550,96215
124408,208150
386553,119163
386553,124720
386568,339653
124425,322429
386569,396046
124427,378420
386572,366744
124431,53936
386575,56169
124437,177002
386585,4954
386586,313994
386589,295703
386599,19343
386603,9123
386611,307109
124470,70571
386619,276430
386632,174029
386635,204901
386636,332666
124511,81234
124513,220363
124513,353870
124517,146933
386665,215849
124524,45364
386670,326157
386674,12582
386675,110833
386675,352150
124534,48161
386683,303566
124540,176723
386687,35406
386689,221809
386695,234384
124553,311284
386702,400749
124559,221710
124561,58361
386703,254131
124563,192243
124563,295430
124566,172977
124566,262416
386709,235847
386709,385537
124572,369172
386731,140183
124588,240532
386733,174384
124593,18227
124593,138916
124594,80069
124599,86546
124605,68958
386750,76775
386753,365855
386755,75229
124613,30227
386759,119086
124617,245268
386764,136938
124622,64439
386769,344972
124630,248718
386778,60265
124641,305468
124643,73509
386786,86866
386794,223741
386798,167123
124657,190560
386801,141324
124659,218183
124663,399521
386810,166697
386813,241558
124675,357791
386819,254059
124678,56337
124679,391422
124680,95546
124687,110913
386835,87466
386836,267905
124694,311472
124697,118881
386840,255956
386840,363052
386843,102187
386854,264872
386857,324158
124717,187572
124718,127344
124720,119163
386875,47316
124735,282674
124735,315173
386879,61052
386879,324964
386880,306156
124738,312638
124744,49800
124749,323893
124751,186430
124765,74533
386909,35112
124769,211641
124769,239211
386916,160092
124773,195939
124773,243140
124780,389828
124784,138138
124784,220867
386930,314106
124787,274436
386931,396584
386931,400578
124796,145225
386947,290029
124811,364972
386956,298433
124815,325298
124818,67481
124821,17684
124823,151476
124823,225234
386971,351274
124830,46529
124831,190767
386979,66813
386979,314186
124836,49274
386985,49139
124842,226018
124847,143465
386991,285657
124851,113932
124851,132777
386996,357935
124857,199393
124858,296658
387005,297870
387008,52249
124867,95558
124868,49914
387011,46529
387012,227048
124878,68846
387023,318194
387024,37340
387024,356524
124883,316529
387028,198489
387032,325646
124889,141874
387036,252128
387037,165404
387053,94957
124914,121156
124924,237213
124931,1004
124933,247077
124937,336251
124945,212447
124947,134312
124948,173950
124948,181409
124948,387498
387091,374571
387091,378419
124959,319877
124963,52534
124963,62710
387108,183156
387115,98034
387119,15308
124976,8097
387120,18005
387120,330494
124978,94233
387121,401247
124980,9540
387123,156294
387132,156309
387141,2029
124998,180074
387145,216953
387155,62840
125014,7736
387159,172944
387162,274459
387164,357880
387166,55426
387166,284563
125023,354472
387169,230525
125026,51139
387170,154665
125031,360527
387181,167048
387183,350815
125041,59801
387185,348858
387189,77860
125047,161841
125049,19338
125069,164191
387216,221458
125075,199479
387222,242868
387223,191732
387224,197638
387228,315769
125086,312736
125088,270483
387236,59443
125101,289225
387245,25260
387248,15337
125114,186213
125114,364330
387276,339795
125133,30551
125134,133698
125139,29097
387291,351620
387294,286849
125151,191520
125151,284202
125152,54393
387298,391092
125158,57701
125169,334476
125170,262206
387318,379241
125177,312693
125180,156310
387325,78737
387330,115174
125187,66912
387344,272777
387351,254129
387358,302543
125215,314936
387362,75080
387362,166157
387362,275192
125219,19714
125219,64548
387365,121752
387369,144209
387378,144763
125236,120725
125237,390726
125239,154805
125243,259424
387387,5518
125246,249231
125247,94287
125247,105816
387392,127964
387393,209353
125251,125519
387395,356460
387395,385569
387397,374504
125255,297835
125257,232410
125258,402039
125266,214563
125266,331464
125268,202106
125268,254424
125269,335838
387412,349604
387415,157561
125276,67555
125276,127935
387422,214275
387426,137317
387428,318066
387429,187710
387433,375439
125298,3089
387447,230811
125316,217546
125320,196300
125330,114277
125336,67837
387482,184092
387483,201173
125343,280084
125345,32691
125353,94347
387498,13219
387503,383460
125363,87701
387512,24139
125371,252744
125374,155826
125378,162143
387522,392818
387523,157296
125383,401844
387527,342249
125385,116114
387529,188881
387530,221941
387531,135271
125392,250829
125400,390423
387551,270501
387552,22959
387562,348187
387563,187497
125427,194287
125432,172044
387578,161614
387579,62413
125436,181740
125436,225686
387581,254333
125441,346188
125442,264266
387586,121425
387586,167766
125449,68054
125449,212504
387593,42681
387594,63075
125454,175489
387599,313714
125468,353694
387613,260457
387618,290761
387623,268834
125484,284872
387633,290375
387635,43499
387635,227563
125494,388796
125498,122566
125499,185811
125499,210831
125500,177516
125519,125251
125519,345935
125521,35506
125521,115399
387674,246534
387678,374497
125536,160538
125536,383757
125538,61424
387683,207856
387684,167519
387686,29160
387693,177577
125551,86021
125554,379539
387701,73538
387701,306127
125568,140670
125574,284433
125575,113365
125581,350073
387732,234509
387733,168307
387733,282674
125592,235803
125604,154664
387754,121656
125618,241201
125618,342422
387763,310259
387766,209809
125624,194389
387769,127852
387769,284499
387770,260103
125632,159051
387779,301180
125639,139917
125642,36817
387792,394662
387798,258127
125657,151934
387801,33995
387805,205158
125666,83190
125666,172194
125674,389049
387819,2005
387819,93477
387819,287455
125681,95854
125683,222581
387828,222249
125686,3687
387832,182433
125707,296927
387853,200723
387862,383616
125720,97990
125721,383147
387864,180448
387868,149703
387874,97345
387874,296456
387875,263390
125737,81203
125737,193530
125739,256207
387883,199398
125741,62007
387890,255067
125749,354425
125753,400066
125773,207110
125773,273940
125778,327967
125784,88649
125784,222802
387930,50184
387932,199103
125790,303799
125792,214305
125797,152341
125799,50229
387946,389489
387946,390763
125803,153442
125810,221487
387955,95228
125815,399225
125826,364997
125835,162346
387985,142213
387991,252505
125848,115034
388002,143061
125864,288616
125866,189365
388014,323177
388014,394234
125871,281499
125872,105118
388023,50438
388025,155715
388025,245751
125883,83594
125884,71182
125884,277863
125885,167955
125886,382419
388028,352259
388029,69115
125889,34274
388033,398759
388034,23857
125892,68315
388041,143265
388046,1327
388048,195198
125905,311110
125907,76055
388057,22640
125914,324597
388061,245780
125919,265027
125920,219126
125921,254788
388077,21999
125939,349879
125941,313342
125941,321259
388087,30890
125947,332721
388101,73996
125959,382334
125961,226212
388107,399595
388109,229586
388116,307857
388118,257618
125978,374504
388125,26295
388125,237869
388125,392329
125984,324650
125985,71128
388128,192293
388131,334891
125989,286329
388134,365468
388145,345879
126009,139258
388155,384180
388157,332967
126014,251119
126014,395492
126025,373783
388169,326232
126044,78778
126044,314017
388191,23761
126049,86485
388200,107151
126059,111946
126064,261796
126066,231453
388217,369427
388224,321918
388227,334271
126086,119418
126088,114850
388234,23653
388234,162584
388234,257241
126095,402200
388238,112878
388245,230139
388245,398891
126104,101947
126106,387123
388252,49672
388252,111371
388254,105472
126112,108343
388258,361785
126115,141910
126118,238137
126120,311071
388266,401134
126124,228926
388278,148789
388281,143271
126146,55275
