357154,125663
95016,83535
95018,50986
95021,147389
357172,219718
95030,20759
357174,247567
95035,57004
357183,200135
95040,145614
357190,386558
95063,18
357213,119334
95072,126830
357216,389696
357222,151686
357224,131750
95088,126188
95096,376626
357239,178161
357239,231425
95100,358032
357248,369117
95110,179814
357256,398083
357262,100756
357264,31407
357270,9679
95127,142229
357273,181159
357289,96611
357289,352475
357294,221136
95158,374089
95160,166407
95167,59338
357326,254552
357328,2035
357330,169378
95188,261907
357336,127795
95194,177063
95196,215434
357341,218992
357341,277533
357341,320863
357341,342899
95199,75228
357346,296894
95204,230792
357350,262908
357352,154068
357361,26976
357361,35705
357361,54083
95220,180636
357364,315257
357375,393999
357376,350835
95245,230187
95246,311952
95248,221650
95248,253982
357393,283835
357401,180908
357410,278458
95268,51709
357413,259522
95275,206061
95278,157971
95279,367545
357423,43519
357436,363924
357437,379160
357438,20005
95306,259544
357451,22660
95318,345044
357462,123022
357463,51355
95321,136803
95326,196915
95327,67145
357470,332744
357473,82672
95338,360572
95345,105333
95346,68528
95349,240182
357496,216053
357496,329502
95353,31679
357502,96388
95365,71560
357512,71708
95370,197197
95378,19669
95378,317809
95383,189859
95387,292362
357537,6145
357537,295137
357538,318853
357543,72108
95400,247658
357546,158556
95407,211383
95412,318446
357556,298573
357557,104685
95416,96878
95417,281323
357564,266093
95421,168960
95446,140538
357600,270364
95461,319511
357606,204105
357607,221664
357622,73973
357631,62029
357633,110556
357635,332752
95492,4880
95492,19234
357638,130205
357639,232322
357646,143430
95505,159772
95506,157573
95507,216314
95511,66994
357655,4270
95515,157718
95518,230216
95522,86193
357670,332924
357679,273444
95537,290008
357681,198483
95549,210438
357695,399719
357697,357289
95554,266851
357699,92390
357701,16140
357701,203217
95567,170376
95568,3689
357712,107804
357713,74361
95590,214632
95594,296527
357742,222968
95599,349925
95610,254744
95615,209714
357760,121035
357766,191873
357769,394160
95626,59548
95633,108591
95637,65373
357780,332067
357783,365540
95642,365069
357786,158416
357786,253142
95650,59000
95652,34184
95652,55508
357805,378743
95664,299167
357808,353150
357810,88036
357812,71442
357816,25756
357822,381320
95680,159822
357823,152049
357823,314960
95687,47730
95687,350486
95706,154014
357850,300570
95708,80071
357851,38373
357852,376988
357860,167148
357861,171317
95721,93053
357866,80692
357868,62469
357868,123022
357874,186042
357886,237395
95746,12739
357897,210365
95757,299275
357903,197464
357904,94717
95765,150692
95771,366994
95779,241701
95783,380691
357939,43930
357942,241105
95801,279772
357946,224830
357946,318780
357948,3000
357948,34841
357952,381228
357960,115695
357960,296600
95824,53060
95825,316345
357976,368697
95833,355653
357979,297105
95838,100775
95841,239486
357992,65423
357996,37551
95857,331585
95866,61972
95867,285777
95869,5587
95870,44353
358015,56948
95875,217160
95875,301006
95877,175239
95877,351582
95882,320014
358027,13595
358027,353392
358032,47168
358037,186941
358041,88580
95898,271017
358043,65702
95903,171509
95905,250950
95910,363234
95911,266968
358059,149244
358063,352568
358068,232432
358071,116677
95928,8005
95929,310417
95931,12007
95932,207480
358076,335342
358084,87238
358084,295985
358089,182512
95946,366832
95950,373865
95952,284874
358096,23342
358098,253884
358102,306096
95967,14259
358111,393330
358112,384350
358118,43679
95976,74041
95978,77296
95983,115196
358129,351417
95987,308664
358130,13483
358133,136261
358134,383975
358140,354670
358142,375567
96000,117927
358143,245592
358143,290850
358151,304116
358152,381148
358153,58113
96010,373474
96012,11471
96019,364291
358165,247639
358166,212196
358168,339423
96026,70417
358173,165697
358175,28444
96033,377492
358179,240493
96040,266031
358184,176742
96042,159851
358187,205751
96047,1434
96050,240117
96052,340215
96053,70108
358198,89214
358199,61184
96061,161914
96061,171825
96065,227337
96066,81402
358211,67878
358212,359726
358213,131971
358219,36528
358219,263277
358219,385309
358220,101904
358227,188368
358228,82463
358231,19192
96089,243321
358236,162637
358244,373235
96108,156981
358252,355430
96110,215114
358256,241572
96127,92347
358272,78148
358273,166733
96132,47730
96132,350486
358278,376112
358283,243274
96144,286056
358295,5232
358304,455
358304,99473
96162,201830
358306,225226
358307,119302
358309,225571
96166,395852
358311,230591
358316,237734
96175,63905
358326,205825
96187,61062
358332,203637
358332,225905
358332,266418
358332,369339
96189,296540
96199,62542
96201,345512
96203,318862
96205,347364
96212,101936
96216,177424
96224,192782
358373,367248
358374,39316
358375,230664
358376,26381
96236,304681
358381,174729
96239,102485
96240,53544
96240,307823
96242,114666
96243,1794
96243,14624
358391,336307
358396,175342
358397,14701
358397,238386
358399,146134
358400,286521
96258,63840
358404,335835
96264,96310
96267,371805
358411,399018
358420,67966
96280,65099
96286,210163
96287,50438
96292,19461
96292,305559
358437,79686
358438,80637
96295,89890
358446,393520
358451,217384
358453,255101
96310,329603
96324,13848
358470,186450
96336,171028
358483,280898
96341,67172
96343,123181
96347,135189
96350,73903
358505,186248
358512,88296
358515,266730
96376,87526
96377,58777
358522,11451
358527,28631
96388,298331
358533,334825
358536,63047
358539,206703
358543,387051
358544,246807
96407,271669
96419,355586
358563,355496
96421,379876
358566,294426
96424,396519
358569,349656
358571,40313
358575,189288
96432,186366
96432,282482
96436,286552
358586,194867
358589,63306
96447,179349
96458,310799
358603,388485
96461,360238
358604,124090
358608,384338
358609,145440
358616,36025
358616,248509
96475,190874
96479,267525
96483,58123
358630,226673
96497,350752
96503,301142
358651,381202
96508,22758
96508,239163
96509,88646
358653,79682
358658,225856
96528,273543
358672,247193
96531,10020
96540,310966
96542,151922
96549,111085
96550,169764
358695,291828
96554,382217
96560,86822
358705,108697
358708,178944
358711,260658
358712,327752
358714,314969
358716,79517
96573,214565
96573,274069
96576,327616
96576,373353
96588,89674
96590,336884
358739,119134
96596,101583
358740,266029
358747,302621
96606,186411
96607,317979
358751,81280
96609,365032
96611,357289
358752,340609
96617,134026
358763,260382
96623,125923
358778,398145
96641,335715
96642,380508
96644,314818
96646,19096
358790,266770
96652,223427
96658,385370
96659,35338
358806,37834
96667,195754
96669,136546
96670,380559
358814,199552
358826,34483
358829,244592
358833,292357
96697,393262
96703,100569
96704,371411
358848,151712
96710,381045
358855,275496
96717,283238
96718,328714
358861,157278
358863,179919
358875,385467
358877,259914
96734,346875
96735,295400
358878,274860
358887,238926
96744,325572
96746,361385
358890,186765
358893,130352
96750,209578
96751,187385
358896,82742
96753,24519
96754,188090
358897,121824
96757,17085
96757,285406
96770,315040
96771,355181
358917,13560
96781,340597
96789,324183
96791,221265
358939,9516
96803,113183
358949,334749
96812,83202
96818,22205
96826,60619
358970,387237
358973,319603
96832,161302
358985,329586
358986,132028
358992,144253
96857,56967
359001,193974
359005,156362
96863,109803
96870,381890
359015,84000
359016,153497
96878,95416
96884,166076
359034,210329
96891,145261
96895,187862
96901,295306
96902,116657
359053,124667
359060,205355
96917,29706
359062,367452
96923,211776
96926,162658
359074,310461
96935,272230
96936,322763
359079,17266
359080,291163
359089,313117
96949,113057
96953,76762
359096,168864
359110,32480
359121,345980
359130,226725
359131,113837
96989,171802
359133,167522
96993,157950
359137,132750
96998,19388
359143,72971
359143,300070
359143,321444
359145,334134
97004,195038
97016,73729
97016,320532
359160,24909
359162,38443
359163,221136
97021,298977
359167,151474
359169,39368
359172,240613
359176,245314
97043,273532
359190,39886
359197,387337
359198,397714
97063,347373
359215,342792
359217,83847
359227,294408
97084,16350
97084,327749
359228,290693
359229,292864
359232,287177
359235,328414
97095,85056
97095,95072
97095,125227
97095,126830
97098,243888
97099,363737
359243,222299
359245,107624
97119,228382
97121,262214
359274,82805
359275,93762
97137,209031
359281,151875
359284,384061
359287,38395
97154,122605
97156,72229
97157,345474
97160,381265
359305,187551
359308,238999
97168,149572
359313,311108
97172,219921
359319,146660
359320,77054
359321,385105
359325,19212
97184,341348
359329,209113
97186,144051
359330,337130
97190,84781
97194,395758
359341,165738
97198,214363
359342,73985
359345,178745
359345,348485
97202,204880
97203,313850
359354,161544
359355,2823
97213,164592
97214,224370
97216,237590
359362,173300
97221,56041
359366,133970
359372,161546
359377,390401
359378,148484
97248,182411
97251,262266
97256,176658
359405,102865
97271,172708
97278,32024
97279,130129
97281,117956
97282,177249
359429,16820
359434,188536
97297,376580
359444,292121
359447,325249
359454,184719
97311,96667
97314,308378
97327,148293
97333,269587
97334,119156
97335,320288
97336,108289
97338,26129
97338,57258
97343,381150
359489,82730
359489,318810
97347,380109
97348,190708
359503,37132
97360,168607
97361,337428
359504,63665
359509,107949
359510,396746
97370,266089
359514,203435
97373,317689
97374,218467
97376,25631
97377,328512
359522,109773
359523,290477
97383,126903
359529,399007
97393,20449
97393,53107
97396,57978
359545,44908
359547,152102
97405,200848
359555,83831
97415,331845
359566,143362
97424,94717
97427,287332
359574,260423
97442,54554
359591,31198
97448,394997
359600,16954
359601,126402
359607,299753
97465,397315
359611,373693
97468,60529
359613,323136
97474,214642
359623,26073
359625,347992
359628,9236
97485,100705
97485,220600
359632,279142
97490,386508
97492,156868
97501,324665
359646,386771
97503,146105
97510,242614
97516,140185
359662,113431
359663,126454
359664,56561
97531,215930
359675,363243
97534,314193
359679,256987
97544,322782
97548,351261
359697,135770
97554,5897
97559,122207
97568,54603
97568,241701
359712,80501
359713,76158
359714,23499
97575,31437
97575,334507
359726,15846
359726,28799
359726,358212
359739,147001
359739,210742
97611,153279
97611,250383
97616,276691
97618,47232
359762,337541
359763,180578
359769,335569
97630,338777
97641,314933
359789,15079
97648,284620
97650,143247
97651,36894
97652,162510
359794,258027
359804,358316
359809,55954
359811,49603
97668,234903
97669,62324
359812,24026
97671,28557
97672,230684
359819,88028
97678,16028
359835,298475
359840,373800
359845,269576
359847,270513
97704,224065
97704,294622
359849,397303
359854,147961
97711,227764
359856,302419
97714,12157
359860,387243
97723,255992
359871,45793
97729,343071
97731,91299
359878,51207
97740,106443
97746,168052
359894,341202
359895,170656
359895,352412
97754,104394
97755,13468
97768,118792
97770,162557
359916,318066
359919,9489
359930,223977
97791,207873
359938,2095
97799,206745
97801,208624
359947,362385
359949,393786
97806,353242
97807,383606
97808,47729
97812,312547
359957,278764
97817,99578
359966,126357
359966,383816
97830,253537
359980,276200
359987,89313
359988,178909
97848,212237
97848,329718
97852,390778
97854,107225
360002,129411
360004,185587
360005,181584
97863,274595
360007,100531
97867,5484
97869,112822
360013,352160
97873,312800
97874,86069
360017,367248
360021,205644
97885,199092
360035,125284
97901,34290
97903,69062
97908,376647
360051,313899
360051,398478
97912,395540
97914,204113
360063,314501
360069,251055
360070,47739
97936,317750
97947,352578
360093,169062
360095,92787
360096,302242
360104,272412
97961,18594
360107,146359
97966,248138
97968,150546
97969,85682
97970,267564
97971,43085
360112,98469
360115,174835
97974,356087
360118,100531
360124,69155
97982,218933
360128,74139
360131,280351
360131,295036
360132,354795
97996,190286
97997,74462
98001,101801
360147,40304
98004,325866
360157,315638
98017,202008
360161,191946
360162,327096
360163,113547
98023,285406
98026,377066
360170,228484
360173,259356
360173,386162
360178,207616
360178,305991
98038,102754
98050,75865
98051,398776
98053,162090
98053,215246
360195,188643
360197,318853
98060,136254
360207,334272
360213,106715
360214,57619
360215,340760
98072,289037
98074,211953
360230,115372
360238,96461
360251,20712
360254,261278
360255,176560
98113,303934
360259,72623
98121,123676
98121,361690
98123,128113
360269,106685
360269,229398
98127,187708
360271,158372
98132,192644
360279,389408
98139,66069
98139,265545
98139,386492
360289,78801
360291,124198
360299,272346
98161,107236
98163,11863
360311,386482
360315,300514
98174,81948
98180,315692
98183,86628
98185,86082
98185,171463
360333,74601
98190,335449
98190,336333
98192,392750
360336,52591
360341,217219
360351,226285
360352,75275
360356,44876
98218,174938
98226,99466
360378,346197
360381,384141
360383,329172
360391,118147
360394,244232
360399,326266
98257,52692
98259,308503
98262,28190
360406,37979
360408,229528
98271,44477
98274,216751
360418,27962
360420,141036
98282,435
360428,249003
98288,133765
360435,192715
360435,384811
98292,93106
98296,28627
360440,152984
360443,296658
98316,219931
360473,20465
360473,298196
360474,124375
360482,201118
98339,165851
360484,143729
360486,366994
98343,374833
98346,48403
360490,80570
98348,344824
360499,192983
98356,90682
360500,80071
360502,327882
360508,297568
360519,309718
98376,231994
98376,245800
360529,319236
98386,222524
360538,204049
98397,117988
360550,103752
360551,250989
360553,332986
98411,124341
360559,103160
98419,355810
98420,215644
360567,13777
360568,110061
360569,63501
360569,77179
360572,95338
98433,382298
360576,395285
98439,38962
360587,187098
360588,388629
360590,336511
360591,325665
98450,312021
360595,374098
360598,273433
98456,236526
98458,348717
98462,154204
98465,118778
360612,394749
98469,199176
360618,46233
98479,78414
98485,364011
98487,188890
360639,75228
360643,29208
98504,312400
98505,136982
360648,210977
98508,352333
98510,23320
360667,316763
98526,21015
98529,44293
360673,344470
360675,323125
360676,337016
360678,287443
98539,389418
360684,92321
98547,267888
360692,335914
98550,107539
98551,350835
360699,354966
360699,371500
98557,67130
360703,58015
98564,222243
360715,171597
360715,333175
98574,321683
98575,210918
360718,54798
98577,349025
98578,300575
98579,242411
360726,229276
98589,375370
360735,214751
360736,260634
360739,42261
360739,297043
98596,75613
360743,129172
98600,148291
360751,377528
98625,308917
98629,120230
98637,214516
360780,197464
360784,4904
360784,279613
360784,295399
98644,158710
360791,229939
360792,119965
98657,224271
98659,194482
98659,317694
360802,117349
360807,185727
360810,379300
360813,70051
360814,40108
360814,383816
98672,2294
98673,21189
98685,143423
98687,367158
98689,43410
360844,120991
360847,27296
360847,387161
360848,206013
360850,106249
98708,116097
98710,346073
98712,384304
360858,155324
360859,353399
360860,235947
360861,3653
98719,321757
98720,173432
360873,399207
98733,202232
98734,272711
360877,68883
98740,250414
98744,54697
360888,293905
360889,35522
360898,7158
98757,108353
360901,16004
98762,169540
98765,397108
360919,397091
360924,106887
98781,67767
360928,277772
98785,307025
360935,303287
360941,178431
98812,270522
360961,18868
98821,151018
98822,125222
98825,67514
360971,139766
98829,353369
360976,77218
360977,62358
98839,63765
98844,145930
360987,280711
360988,311195
98847,288712
360996,52982
361003,137138
98861,330237
98863,134771
98867,297740
98870,308761
361026,21471
361038,91087
361041,334619
98898,283055
361042,52075
361042,147414
361043,199335
98902,129278
361047,120125
361051,24103
98909,117507
98920,231486
361069,76762
361069,322531
361074,198922
361075,291928
98933,381931
361082,143116
361084,281247
98942,334567
98946,93158
361091,279142
98955,248591
361101,291880
98959,103398
98962,67252
361107,391117
98971,151470
361123,283928
361125,61647
98997,297251
361144,109154
99003,285342
99019,16252
99026,386945
361171,51956
99036,309745
99041,118321
361186,107645
361191,206916
99052,74163
99062,66777
361207,66590
361208,14050
361213,51696
99071,177450
361220,47428
361222,397384
361224,382985
99082,88436
99088,61248
99092,133526
361236,251560
361237,27828
361240,317299
99111,65896
99118,117019
99120,128459
361270,328093
361272,101311
361276,137524
99134,311805
361279,274964
361280,229207
99140,109020
361285,124003
99148,54952
361293,217651
99150,380334
99158,129828
99160,254220
99166,359130
99167,209379
361310,239179
361311,302394
361313,239691
361318,142252
99181,151349
361325,346673
361331,369111
99188,90173
99193,343829
361336,269032
361336,280331
361336,309652
361337,209513
361341,19789
99200,174060
99203,82430
361347,198543
361349,111256
361351,64343
99209,30378
361353,228671
361354,240924
99212,20945
361365,45043
361366,71527
99223,44512
99225,242196
361384,183459
361385,126605
99243,236491
361391,107087
99250,221136
99250,282925
99250,333534
361396,330604
361396,378458
99259,48152
99263,71519
99265,107621
99268,211926
361414,365559
361418,103816
361419,355099
99276,69978
99277,101936
361422,372457
99279,38956
361424,93344
99287,253619
361434,395583
361435,176784
361443,150030
99301,205583
99302,211461
361450,385210
99310,169148
99314,59331
361458,23548
361459,397657
99317,244157
361462,33747
361462,71773
361462,285800
361462,397692
361467,283462
361478,354744
99338,254663
361483,217967
99340,245718
361487,290193
361496,280607
99358,314635
99363,341980
361507,322441
361508,258525
361510,162965
361514,134867
99373,129717
361519,288431
361522,205490
99379,369788
99383,368652
99390,336219
361534,291681
361535,102593
361539,360378
361544,401958
99403,297875
361547,296905
361553,161674
99412,303497
99413,303188
361557,221554
361558,211840
99417,36348
99419,31667
361563,37524
361563,338674
361563,343162
361565,44368
361568,230613
99429,342594
361574,374073
99437,374851
361583,40501
99442,57688
99449,249144
361596,8877
99454,310181
361599,7859
361602,83728
99460,81152
99466,98226
99472,128246
99473,338776
361616,334792
361617,33062
361629,151398
361629,281777
99490,337373
99496,206601
361640,268932
99501,140091
361651,278099
99508,223344
99510,206971
99510,398834
99519,301098
99519,399908
361663,310737
99531,350250
361678,118726
361678,396997
99535,15511
99536,18160
99537,136506
361682,40189
361685,183551
99544,333033
361690,254684
361690,290390
99554,384668
99565,24450
99571,225694
99572,384898
99578,276557
361724,340773
361727,229669
361728,355668
99594,144246
361747,393277
361750,311468
361754,262148
99617,383456
361766,47468
99630,309944
99643,208976
361789,314728
361795,126581
99657,121476
361806,293867
361829,40792
99690,300392
361837,76928
361839,240825
361849,195911
361851,137426
361855,172049
99713,380318
99714,293647
361858,377702
99723,308657
99724,49151
361868,267708
99729,20563
361877,138740
361880,218725
361886,842
99747,128071
99747,169070
99748,142870
361892,221375
99750,165592
361895,142164
361897,171862
99756,80787
361904,110815
361910,46190
99769,125141
361917,300310
361920,92630
99778,2416
99779,363367
361930,276671
361931,319108
361934,243553
361936,337186
99799,11097
361946,64703
361946,367365
99804,389546
361956,78586
99814,33362
361961,140298
361963,225555
99821,13148
99822,93236
99824,185448
361968,70617
361974,312286
361975,59895
361976,108472
99836,171247
99838,363685
361993,63770
99853,320503
362002,221417
99859,221920
99859,260344
362017,149312
362023,284469
99882,241418
99883,242647
99892,340320
99894,315513
362042,122271
362042,182920
99901,143438
362046,388721
362055,169495
362056,218437
99916,342788
362067,279128
362069,238566
99943,388668
362090,109839
99954,349840
99955,8319
99955,265697
99958,207828
99958,391220
362102,217455
362105,248137
99964,210365
362112,380032
99971,348917
362121,170582
99986,304120
362131,207259
362131,317141
99990,211199
362137,69186
362139,269390
362142,110624
362144,180805
100005,336765
100009,256685
362154,21902
100013,285902
100014,143247
362157,218093
100016,215486
100017,152926
100021,81061
362166,115907
362169,394072
100026,194966
362174,401576
100032,278563
362181,228232
100038,395266
362183,382762
100050,124003
362196,255155
362203,337735
100061,17723
100069,368099
362217,345039
100076,189084
362223,9591
362223,222223
362223,372400
100088,88241
100093,382893
362238,113027
100097,150500
100097,256861
362242,201005
100103,150652
100103,175927
100104,110401
100112,230002
100114,238059
100121,133671
362265,292790
362268,48094
100125,212071
362269,265861
362273,190019
362276,235782
100134,352839
100135,200927
362285,380440
100142,169634
362288,229624
100157,122198
362302,396963
100159,186352
362303,73507
100161,104940
100161,360112
100162,165038
362309,258896
362311,67139
100170,209404
362314,364346
100172,370779
362317,100925
100174,371562
362322,176812
362323,390254
362337,230863
362345,307498
100202,286987
362347,271434
362352,288497
362354,22447
100215,128590
100218,127220
362371,8231
362373,12541
362379,266222
100237,114761
362385,359947
100242,298997
100243,183488
362387,149123
100254,71109
362399,46744
100260,219650
362404,369251
100265,355636
100267,18191
100288,67878
362434,55367
362434,206198
362435,168927
362438,251697
362438,258883
100295,374077
362439,388237
100299,65980
100306,137107
100310,200664
362457,61224
100314,153946
362472,141383
100334,280438
362478,315801
100336,29994
100336,355432
362483,279427
362493,396965
100352,366932
100355,83082
362500,122006
362502,226891
100360,373107
362504,61624
100365,71219
100366,221136
100367,244596
362509,23487
100371,394583
100373,280075
362517,299268
100379,230863
362527,87109
362529,48361
100389,260613
362536,177442
100393,304170
100398,55100
362547,14848
100404,337869
100405,123496
100407,190581
100408,82761
100409,119622
362552,342108
362557,359217
362558,104940
100422,208744
100423,200736
362566,71432
100425,146820
100426,258905
100426,332390
362574,294669
362574,301474
362576,384968
362577,51162
362581,382017
362590,319303
362591,103845
100464,155440
362611,231499
362617,273425
362618,351252
362619,20654
100478,223852
100485,43559
362637,297927
362644,158952
362648,87262
362648,254741
100510,100005
362658,335587
100515,206551
362659,371125
100519,333433
362665,199228
362670,374862
100531,322428
362674,2841
362674,84147
362681,107995
362682,11931
100550,3077
100550,28473
100550,117975
100550,250033
362698,8053
100556,44294
100556,63474
362700,62245
362701,393288
362708,187978
100569,96703
100574,28027
100579,141315
362733,81783
362737,968
362744,304414
362747,83654
100608,296885
100615,168746
100625,379616
362771,380541
100630,133644
100639,342106
362788,113467
100645,136411
100653,22020
362808,272973
100672,147453
100687,149804
362832,145296
100690,333683
362834,214102
100697,114598
362841,217779
362841,369699
362843,158453
100702,275469
362846,212192
100705,97485
100705,351930
100706,64310
362854,327073
362857,28774
100715,307024
362863,203314
362874,32475
100731,397593
362880,193295
362881,307655
362884,85886
362884,110085
362892,61335
362895,388059
100752,114165
100756,185529
100756,318653
362900,228253
100759,82295
100766,304743
362911,154630
362912,385193
362914,174683
100775,224955
362922,31327
100779,119709
362933,3742
100792,119709
100792,219027
100792,334272
362936,373114
100794,16582
100801,84172
100801,365294
100802,93834
362946,363726
100804,133578
100805,186613
362956,307073
362960,97568
362961,263677
362971,13375
100831,389408
100834,122275
100834,149397
100836,32769
362981,155449
362984,203168
100843,53040
100853,20673
100860,187428
100860,252145
363008,183340
100868,394046
363012,306135
363015,310370
100874,336642
100876,335700
363020,319008
100885,241395
100887,299359
363032,387092
100899,283417
363045,38373
100903,320145
100907,306201
100908,257342
100910,144616
100916,121372
100919,360618
100923,38950
100925,182242
100928,62178
100929,93225
363078,381273
363080,375254
363083,293158
363085,363411
363087,322750
100944,37776
100950,191977
100951,247772
100953,197464
363104,140163
100963,197013
100971,371504
100972,174829
100972,333086
363115,369667
100977,324741
100979,81365
363126,147022
100985,201416
363130,13012
100991,228031
100996,73558
363147,86124
101011,249100
101012,363
101012,394667
101013,235162
101016,203307
363162,49949
363168,49966
363168,370871
363169,208149
101028,18874
101029,5977
363173,88601
101031,294607
101036,313689
101039,291801
363184,314437
363189,106092
101046,249971
363191,394270
101048,94120
363192,2769
363195,37763
101067,160483
363217,71872
363219,74718
101076,338201
363220,62380
363220,175521
363225,322531
101083,55797
363234,95910
363236,63561
101096,221986
363240,342723
363243,329186
101101,135854
101103,93983
363250,185864
363252,15377
363252,236304
363265,201777
101123,251962
363270,384725
101137,191936
101140,71142
363284,265756
363284,327669
363304,174083
101161,286038
363308,241865
363319,196412
101179,287925
363335,183878
363345,310825
101210,33597
363354,62612
363359,32863
363361,36486
363361,49417
363363,77147
363365,146357
363367,99779
101224,80328
101226,297403
363376,200599
101237,216680
363383,78443
101240,53729
101246,121429
101253,170809
363397,26837
101266,16970
363411,363085
101271,303621
101282,360391
363427,213440
363433,401758
101293,399465
101294,81190
101300,161948
363452,134509
101311,361272
363455,106928
101313,347289
101314,259361
101318,373521
363465,252429
101328,189198
363474,31598
101331,65660
101332,46073
101335,203934
363485,43922
363489,91705
363495,330017
101353,253618
363502,280682
101359,144496
363507,114956
101364,286938
363520,394718
363522,43218
363524,111669
363528,221886
101389,149193
101402,273534
363547,128073
363552,292958
101411,175409
101413,32592
101418,166035
101418,347052
363574,124973
363574,129702
363574,214929
101431,169500
101433,400592
363578,134859
101437,89117
363582,128067
101441,167620
101441,262894
363588,112375
363589,238969
101446,393406
101450,297799
101451,19778
363594,124793
363595,57809
363606,127390
101475,6302
363624,323921
101481,290171
363636,228064
363638,20973
101495,367700
101500,173146
101501,365427
363647,343340
363653,381144
363654,145573
363658,36811
101521,123286
363679,45333
363679,160722
363683,215996
363683,255517
101541,264853
363685,99838
363697,392095
363698,201054
101559,151375
101561,351441
363705,91515
101567,117720
101571,78977
363716,392340
363721,388890
101580,161265
101580,315408
363726,169738
101583,96596
363728,71063
101585,11329
101586,164867
363733,181609
101593,372738
363737,97099
363740,157718
101602,72119
363746,206373
101610,12
101610,380628
101615,96753
101620,60222
101622,56565
101636,206389
363783,56150
363784,331391
363787,24565
101644,297338
363794,378206
101654,144030
101656,63600
363808,137452
101677,37551
363823,397565
101687,329906
363835,340549
101693,192255
101696,356394
363840,8386
101698,366316
363845,327231
101703,103006
101703,253359
101704,3370
101710,78903
101710,255063
363860,190746
101718,124799
363869,58353
363871,79973
101728,64856
363877,250652
101734,328818
101742,380427
363886,19633
363892,363433
363913,51589
101770,111022
363915,185263
101772,184886
101776,165086
101779,221058
363924,357436
101785,346783
363937,125161
101800,260101
101800,319366
101801,221072
101801,335638
101806,203585
363951,87584
363956,88836
101823,379898
101826,86143
101832,259061
363978,145216
363981,134883
363983,311073
101841,6216
363989,7305
363992,128806
363994,469
101853,36404
364004,284718
101861,69193
364005,17723
364005,349616
101866,40560
364011,47665
101869,40966
101875,135398
364021,262297
364027,279336
101885,316097
101890,388881
101891,15659
101894,113540
364040,160407
101899,181191
364044,395266
101904,358220
101909,305591
364055,182304
364055,213659
101916,41718
101917,18908
101918,231016
101919,379752
101923,119599
364069,191856
364072,313407
364072,336765
101934,239497
101936,118389
101938,204936
101941,25035
364085,92860
101943,58729
101948,16820
101956,312797
101957,242566
101958,149083
101959,22254
101962,212280
101964,271452
364109,42357
364111,15965
364111,254247
364115,208901
364116,375918
101973,44927
101974,292121
101979,383446
364126,123664
364128,198356
364132,295218
101993,276277
102000,68235
102004,160851
102009,295343
102011,189567
364155,115229
102016,241399
102021,120112
364166,348942
102034,104702
102035,296316
364180,268011
102039,73128
102040,380881
102048,57331
102049,273432
102050,147399
364197,161078
102061,40106
364205,316071
364206,301253
364207,229506
102068,12940
364216,16421
364216,19346
364217,272173
102074,171114
364220,351930
364226,259640
102083,35361
102086,264867
364233,261862
102092,150950
364242,252844
102102,194616
102102,253913
364250,274353
102127,264174
364271,117393
102130,294844
102134,96350
102140,137206
102141,302352
364291,96019
364291,205699
102150,158975
102152,326349
364298,156685
102157,186
102164,199907
364309,304681
364310,99052
102167,55902
102167,358272
364311,180058
102173,14108
364317,49441
102176,332156
102178,174606
364329,353257
364332,20962
364332,341120
364332,384852
102199,60041
364345,228253
364346,362314
102203,382816
364349,119483
364350,64262
364351,261349
102208,317518
364364,28454
364373,319069
102231,106249
102236,341635
364380,290599
102239,40081
364393,114014
364396,111767
102258,252641
364405,192601
364405,220626
102262,3198
102262,195504
102267,186222
102271,187085
102271,230916
364417,372393
102276,31088
102282,114281
102283,143322
364428,290174
102288,393797
102306,45925
364462,204349
364463,247958
102324,244162
364484,237066
364485,117227
364485,257405
102343,48346
102346,295875
364492,345004
364494,281120
102352,308283
102352,318535
364498,24296
364498,377078
102355,342280
102356,145315
102361,107937
364505,196834
364512,333339
102374,295208
102374,315626
102382,12166
364531,301138
102389,356359
364533,6332
364533,388447
102397,81274
364542,162930
364543,175004
102405,249563
364554,370061
102417,203213
102421,293252
102422,229544
102423,260382
102425,85194
102427,62365
102439,101433
364586,51627
364586,285503
102447,258087
102450,94737
102456,187424
102457,83175
102458,30448
102461,253885
102462,121829
102463,17118
102464,184822
364611,401949
102471,266855
364619,87454
102481,32482
102485,96239
364629,91012
102487,171606
102501,38551
102504,182314
364657,76211
364658,134598
364660,119548
102523,311764
102524,266746
364674,13419
364675,56728
364675,271110
102533,192924
102539,10138
364686,103249
102548,119259
102548,294324
102550,8356
364698,330400
364699,117250
364701,162475
364702,276700
364706,175464
102573,168206
102586,28333
364734,269087
102593,246308
102597,210152
102600,339077
102602,346245
364751,135133
364757,274918
364766,287368
102625,231402
102626,400856
364770,242939
102628,332530
102630,379671
102634,10350
102639,359894
364784,324915
364795,55742
102654,229637
364799,170317
364801,146618
364801,367353
364804,178860
102663,63692
102665,57513
102668,304851
364813,201481
364826,63892
364826,157510
364828,251439
364829,272531
364837,352851
102703,111713
102709,314422
364853,285524
364854,173
364857,178117
102718,105470
364862,313803
102721,216128
364870,327226
102736,55328
102740,55984
102744,88555
102745,64339
102754,87603
364900,88129
102761,166192
364911,253456
102771,241792
364920,350586
102779,99838
102782,351834
102783,81758
102783,142964
364927,204540
364935,235550
102799,381318
102802,215436
364955,26837
364964,126867
102821,11791
364966,92809
102825,147973
102825,224690
364970,181142
