112813,193677
374956,2159
112822,63250
112827,365744
374973,334773
374974,34634
374975,106375
112833,19354
374976,265525
374977,208157
112837,150347
112842,268816
374987,251959
112848,160274
112851,172703
374997,199444
112855,208157
374999,260563
112858,24167
375023,251540
375028,123431
375029,74921
375029,82715
375031,11953
375033,286186
112901,143888
375046,313813
375047,203861
375048,274405
375049,137727
112914,106297
375061,192234
375066,178094
112928,310071
112929,195819
375075,312158
112932,194510
112935,44126
375083,388553
375089,127330
112956,196429
375110,389650
112967,188713
375111,352823
112979,215067
112981,391029
375127,191721
113001,126448
375145,151796
375147,258077
375149,54953
375153,222006
375155,93790
375159,172628
113018,212338
375167,194013
113024,330539
375168,349469
113027,157510
113029,41364
375178,21245
375183,376919
375189,251988
113051,208577
113055,272686
113056,356587
113057,13176
375199,86373
113059,120131
375205,8044
375213,93041
113072,21658
113073,74921
113073,82715
375218,269257
113075,133030
375220,248519
113090,231439
113099,203435
375243,62444
113104,123979
375254,395879
113113,374867
113117,287384
375262,330424
375264,82567
375283,171599
375284,248542
375289,361186
113147,331452
375291,334401
375292,227859
375300,80493
113159,216317
375319,83002
375322,217835
375323,293579
113183,281411
113186,333082
113190,391240
375334,35804
375338,60734
113197,146820
375341,396328
113200,187519
113202,354893
375346,398533
375355,398802
113214,250210
113218,3466
113221,192491
375370,63306
375373,47223
113230,33780
375374,331364
375381,96623
375384,14047
113244,142164
113249,231314
113249,238207
113251,134748
375394,320976
113253,159011
375398,307397
375399,361936
113256,343886
375404,229887
375405,377743
113264,112566
375408,120131
375409,92134
113269,296816
113271,324756
113278,149309
113279,190990
113279,236258
113279,239418
375429,89316
113299,42808
113300,113279
113300,117062
375444,37629
375445,338992
113310,17544
375457,121606
375458,212392
375459,328640
375460,381114
113326,176007
375476,382119
113333,33807
375477,376352
375481,46340
113338,65449
113341,179335
113343,120131
375491,77545
113350,251441
375497,36670
113355,275152
113361,364072
375506,105962
113363,66631
113366,167654
113368,51709
375513,140624
113373,334468
375519,333222
113381,190368
375526,289070
113383,299161
375528,102550
375531,206665
113389,84815
113393,257197
113394,392813
375538,141843
113401,42513
375545,14047
375551,11309
375552,395138
113411,248304
375559,45661
375566,66631
375567,186236
113430,218725
113431,390805
375578,54007
375578,372864
375579,288960
375581,14766
375584,225232
113441,42808
375585,189368
375592,39240
375594,70434
375600,349018
375601,234816
113467,66939
375611,309681
375612,284180
375628,11074
113487,391860
375634,298030
375640,330622
113504,18271
113505,10891
375655,292408
113524,103726
113525,236807
113527,1316
113528,176820
113535,334344
375680,149412
113537,383611
375681,43560
113540,210274
113545,340537
113547,360163
113558,241301
113560,81407
375711,231314
375711,238207
113573,17236
113573,137122
113574,44126
113575,178344
113576,90356
375717,112368
113578,185357
375723,45926
113591,161870
375735,141031
113594,188227
113597,70012
113598,374140
113599,103524
375741,59713
375751,159057
113608,237541
375759,167116
375760,152819
113623,19870
113627,165134
113628,1930
113630,316493
375782,225652
113644,176573
113651,70305
375797,277783
113655,364757
113657,224561
113658,258848
375800,187639
113660,14233
113669,287201
375816,369005
113674,307091
375823,68974
113683,47521
113683,128287
113684,285499
113685,71628
375832,334108
375837,368653
375838,345644
113696,376889
375845,369965
113717,263733
375865,390365
113727,209773
113728,217212
113743,140293
113750,289402
113752,129374
375897,279432
375903,252561
375905,340323
375912,20115
375913,84494
375918,231314
375918,238207
113778,40501
375922,222274
375925,218199
375925,395525
113782,5984
113784,297277
375928,269961
113794,213418
375936,75718
375939,67560
113797,77083
375941,197652
113799,315086
375942,274248
375943,137537
113809,362373
113813,46095
113814,215021
375973,390388
375976,55777
375979,251787
113837,188300
113839,200135
375996,67598
376004,4806
376006,179814
113869,70810
376021,343506
376022,300414
113879,398609
376035,96754
113892,235911
376037,292689
113894,720
376043,25512
376045,255729
376046,297455
113903,393557
376050,126283
113917,58123
113924,140502
113931,57280
113931,72211
376076,21655
376076,340435
376079,270834
113936,267513
376080,380110
113938,253967
113945,327031
113948,38880
376097,139904
113965,208303
376112,260166
376119,303153
376122,346073
113979,341391
114014,39641
376161,239497
114019,37062
114020,113056
376165,31595
376165,144755
376165,402300
114024,287201
376168,371073
376173,210229
376176,267148
376181,276762
114040,243392
376185,231087
114049,66657
376194,215037
376195,15478
114055,330309
376200,303345
114059,103943
376204,281453
114062,271434
376208,396643
376214,269257
376215,236590
114074,143433
376218,283032
114077,136506
376220,131699
376220,198732
114079,314514
114080,20741
114085,336742
376230,33390
114091,286276
114091,338435
114092,383533
376238,16428
114096,67672
114100,337728
376247,97807
376250,91382
114112,401629
114116,210910
376264,168650
376275,30758
376276,75024
376285,242102
376286,224370
114144,339423
114151,348249
376296,145413
376299,181601
114158,400394
114160,62097
114165,100752
114168,202164
376314,225677
114171,21658
376321,288545
376325,371215
114182,102889
114185,28121
376338,336599
376340,254606
376343,298297
114205,92459
376352,306696
376353,351319
376356,252956
114219,118218
376364,68883
376364,117446
114222,115696
376366,233706
376368,104861
114228,178390
376372,136506
114234,142184
114237,139026
376382,84815
376383,183846
114241,205822
376390,22959
114248,394285
114256,284331
376401,32813
114258,382915
376406,229213
114265,359794
114274,332235
376423,207321
114281,74832
376428,197676
114285,222200
376430,8247
114288,311374
376436,149374
114294,235796
114296,51661
376441,83103
114304,362483
114306,13085
114316,305809
376460,185621
376478,321192
376480,261204
114347,141657
376496,106111
114356,264374
376510,301629
376515,301944
376525,283693
114382,59950
114382,85905
376527,248519
376530,29309
376532,5848
376539,183783
114399,339011
114402,196429
376544,120131
376548,84611
376550,352122
376554,343290
114412,227046
114417,223919
376562,4806
114420,160009
114420,292833
376566,371119
376569,23308
114431,32786
114433,312158
114434,160274
376580,97297
376584,335544
114447,331187
376605,349778
114465,37516
114469,64470
376614,176007
376624,135636
376625,79791
376626,285780
376630,350458
114487,22789
376631,292848
114494,157997
376647,43858
114503,71820
114505,183829
376651,149374
114508,306877
114510,282501
114512,263787
376660,80290
376660,275632
114517,196429
376664,219533
114521,336657
114522,34852
376671,231015
376674,279133
376675,97863
376700,53504
114562,251560
376706,210274
376713,351855
114573,2981
114584,110081
376730,71408
114589,193645
114590,137265
376736,217260
376736,241499
376738,15416
376739,254980
114598,202098
114600,42513
114604,112368
114607,270834
114609,378531
376758,326369
376760,117971
376761,189058
114618,204574
114623,263388
114626,135468
376771,1544
376774,185621
114632,15795
376778,238553
376781,22765
376786,68739
114646,305447
114651,227980
114652,181952
376795,367546
114659,378362
114665,244773
114666,96242
376809,159994
376813,184885
114670,165989
376816,366366
376817,190035
376832,315333
376833,24436
376833,192926
114691,91508
114692,365853
114693,206991
114695,303103
376840,128343
376847,63305
114719,15416
376864,21767
114721,384395
114724,363653
376869,298448
376872,386800
376878,333187
114735,188227
114737,319279
376882,350872
376883,297161
376887,394890
376889,270871
114746,12788
114749,25381
114761,317754
114763,261096
376907,124187
114770,100907
376915,240202
376916,75975
376919,300822
114779,50860
114780,49961
114783,300325
114787,218705
376930,327888
376931,372754
114794,377759
376942,76496
114800,183885
114805,251329
114814,44804
114814,327265
376964,304311
376967,336539
114824,329846
114831,357635
376978,267026
114838,152256
376983,108874
376985,382307
376988,357852
114845,299423
114854,342351
377004,390314
114862,258539
114863,8044
377008,51661
377019,19336
377027,115399
377028,142528
377036,82564
114893,320847
114894,379425
377043,64632
114900,211599
377044,320794
377045,313425
114903,163369
377049,337128
114916,330031
377060,234542
377061,254359
377062,356024
114920,190247
377066,98026
377068,58798
114927,49587
114928,253878
114930,400156
377078,364498
377080,224479
114956,138986
114957,76356
377102,71297
377122,149670
114980,163749
114984,113599
377130,93669
114988,76875
377134,288649
114992,60137
377141,353924
377151,369033
377152,180981
377155,370686
377156,24103
115018,52218
377161,275185
377162,219110
377165,86329
377169,316943
115027,356670
115032,72541
377177,102231
377180,122075
115038,129433
377182,328379
115040,303286
377183,174677
377189,142164
377191,146781
377199,13352
115056,368864
115059,157058
115061,268438
115063,49118
377214,189755
115074,97731
377218,28533
377221,358256
377232,151399
115094,302584
377246,7696
115107,121194
377253,68770
377259,232902
377260,342039
115117,371414
377261,198732
115122,397333
115124,50860
115125,15129
377270,275540
377271,135177
115133,242553
377277,349593
115135,267148
377278,209481
115139,173668
115143,241898
115146,177373
115149,89873
377296,158959
115161,401872
115162,236633
115163,346177
377307,340632
377308,335297
377311,52572
115179,85156
377325,262248
377331,272831
115195,397043
115196,123255
377340,249052
377344,322567
377345,215704
115205,377375
115213,198698
115215,161870
115229,38457
377375,60771
377376,203638
377378,138033
115239,296840
377383,400981
377387,301944
377390,233045
115248,35331
115250,262240
115258,142968
377404,255356
377410,119396
377412,313212
115273,34691
377419,397606
377420,199328
115277,293683
115281,141534
377425,330080
115284,240760
115295,243827
377439,382510
115307,196429
115312,316619
115314,308354
377465,268552
115325,133030
115326,163169
115328,275843
377469,312233
377473,107824
377482,342638
377492,205981
377497,129023
377497,258876
115354,151363
377501,287155
115364,75718
115370,19444
115372,311519
115381,177782
115382,332294
377525,152113
377528,25663
115385,373470
115388,281509
115395,133193
115398,366932
115399,93194
377550,156168
377555,117446
115415,284135
115422,301667
377568,384006
115427,98343
115428,257665
115430,354313
377574,110398
115433,240033
115436,382487
377588,83761
377592,278139
115454,381328
115460,15131
115461,309384
115462,274849
377608,69524
377611,391621
115468,266999
377612,219314
377613,172628
115475,94710
115478,230743
377622,251186
377625,16592
115482,71701
377627,267148
377628,183567
377632,335297
377634,4485
377634,67818
377638,34249
115496,322563
377649,319336
377650,146239
115507,382204
377664,8595
115527,185621
377671,4100
377680,130246
115538,173215
377685,57533
115544,395217
115548,4854
377693,88134
377694,145965
115552,63765
377702,66562
377704,394655
115561,311287
115567,158031
377712,66994
377713,311741
377718,248054
115578,321923
115582,116001
115585,291435
377733,145304
377743,382224
115601,185565
115608,160274
377754,116978
377759,274139
377765,172589
115624,173385
377768,284815
377772,351281
115634,43443
115634,62069
115634,232265
377780,47573
115642,349603
115643,211866
115644,201492
377787,269257
377788,150770
115647,57523
115647,221900
377799,27834
377801,84815
115659,320847
377809,32786
377811,45621
115668,382204
377812,16428
115674,205981
377820,129560
115684,231314
115684,238207
377829,322326
377833,339721
115693,338938
115695,140360
115696,396713
115704,175659
115715,171599
115716,279133
115720,199444
115730,259058
377882,400394
115744,150125
115746,364857
115747,309053
115748,36483
115749,43760
115749,301156
115751,213469
115756,378910
377908,142050
377908,372511
377910,332062
115769,401086
377919,348370
115776,141478
115778,3724
377923,130129
115780,46358
115785,111260
115785,323705
377930,32738
377937,263529
115796,351745
115805,39451
377949,316053
115810,204272
377955,382709
377956,273543
377958,384850
115816,238138
377961,109869
115820,36420
377968,337728
377970,114783
115827,233839
115831,379649
115835,97731
377982,68430
115845,219876
115851,158906
377997,251676
377998,347074
378001,226774
115858,342721
378003,30774
378007,110495
378013,60064
115870,62323
378016,77675
115877,56257
378025,15795
115894,201275
378043,258553
115903,227344
115904,190817
378049,126283
378050,1680
378050,110332
378050,251095
115907,200445
378052,310161
378059,54850
115916,196228
115917,356744
378065,270529
115922,120718
378079,382567
378084,260403
115941,281143
115947,238859
115953,386446
378099,83965
115958,108043
115973,218042
378117,281662
115981,358397
378128,43633
378131,141171
115989,315192
115990,1961
115991,28468
115991,315734
378137,90529
378144,65198
116001,145413
378146,303224
116003,100907
116009,97731
116012,134673
378159,181929
116016,214318
378160,119727
116019,298314
116026,355577
378180,105801
116038,389731
378185,3981
378194,196916
116053,330051
116056,22490
378200,199092
378206,230743
116063,365341
378208,196006
116067,346697
116068,166236
378211,170483
378215,43032
378216,62342
378218,263563
378222,311746
116084,269282
116091,110218
116091,231112
116092,300325
116097,98708
378244,220878
116104,117971
116105,340872
116107,331187
116111,161498
378257,149871
378258,256054
116117,397205
116123,300384
378267,378286
378272,315081
116130,158238
378276,20741
116133,204631
116134,318967
378278,303489
116137,190863
378281,390518
116140,337728
378285,308419
378286,187093
378294,284469
378295,250582
116155,108387
378299,302098
378304,37931
116161,86315
378306,266037
378318,126061
116177,305059
378324,220626
378326,188643
378327,302017
116184,260199
378330,331216
116189,267710
378336,354970
378339,372297
116208,275790
116211,365765
116215,310032
378360,41696
378361,107824
378362,211207
378363,43956
116224,394890
378374,314624
116231,23178
116235,394890
378379,29140
378380,302788
378383,209000
116241,226
378385,394758
116244,211198
116252,391886
116254,83117
378400,109360
116264,22577
116270,382709
116299,280861
378446,172703
378450,374396
378453,288358
378454,195092
378458,130129
378462,371748
116319,297078
116320,255623
378463,216135
378466,241609
378474,117971
378477,120131
116342,317754
378487,311004
378488,8211
116345,28683
378489,261645
116350,88992
378495,116235
378497,341673
116354,365954
116355,252208
116355,361349
378506,56049
116377,34472
116379,370346
378525,233800
116384,320127
116386,220326
378530,115478
378531,26553
378532,347290
116391,274139
378537,178704
116396,240151
116401,271734
378545,219876
116410,160274
116411,155257
378554,265052
378556,47539
116414,66631
116415,286299
116419,285780
116425,283693
378571,348867
378572,63167
116434,40897
378579,204436
378586,346773
116448,235341
378602,378960
116464,387603
378612,381114
378613,197676
116472,67963
378620,296428
116477,283450
378625,251560
116482,31595
116482,402300
116483,352211
378631,21267
378636,235341
116496,30569
116504,45108
116507,312158
378651,40377
378652,331928
116513,330903
378661,71781
116523,333222
116524,288776
116531,19631
116533,148100
378678,251278
378685,95204
378694,118695
116552,23465
116553,132487
116554,2490
116558,268012
378702,122775
116560,229146
116560,330872
378706,385879
116566,77288
116567,291960
378710,34390
116573,274295
116575,269257
378739,89916
378743,227980
116601,15416
378746,149474
116604,84825
116605,303908
378749,254858
116607,93538
378752,154733
116611,77189
116618,394577
378762,367833
116620,5461
378766,250824
378773,258818
378777,289311
378783,1948
378785,319736
116642,56352
116642,293234
378790,223501
378794,401932
116651,398533
116652,180295
116653,117446
378797,272082
378799,255656
116657,31040
378800,380279
378802,337875
116662,185849
378807,322233
378810,238448
116668,264374
116671,74845
116677,271548
116680,161745
378825,145413
378827,314222
378829,40501
378831,1763
378832,342721
116689,104861
378835,241185
116694,126074
116704,154395
378849,1823
378851,253192
116708,291370
116710,162958
116714,278940
116717,122457
116723,155045
116727,247079
116731,251326
378875,50009
378877,317806
378882,327960
116739,342039
116740,239497
378890,253938
116766,310034
378910,157253
378911,133098
378913,107824
116778,296565
378931,258503
378935,148110
116795,168461
378949,359613
378952,79448
116809,70051
378960,99955
378960,115674
378964,324443
116825,162903
378970,275814
378973,6186
378973,161165
116832,391059
378976,366160
116836,136089
378982,16858
378983,354502
378984,136135
378989,303897
116847,39641
116847,399666
116848,72204
378993,117971
116861,223675
116865,197374
379009,23535
116876,112368
379021,254796
379024,205138
116887,131615
379035,246271
379039,304929
116903,240634
116907,261531
116908,120533
116909,397333
116912,354735
116913,149465
379058,196429
116918,238584
116919,104918
116932,293302
116935,288358
379085,268012
116942,266144
379091,169057
116953,249840
379102,131060
116969,160274
116971,70352
116973,16871
116978,23619
379126,7687
379130,342656
379139,213893
379147,111577
117005,175725
379149,60465
117012,288358
117014,234612
379158,1984
379160,269257
117019,99118
379165,243392
117024,265081
117025,35027
379168,142638
379171,57396
117035,356334
379181,63109
117040,134748
117041,254606
379185,39114
379186,288967
117051,130922
117062,283746
117069,166195
117073,334598
117082,301429
117088,56285
379236,300204
379240,130505
379242,192056
379243,379160
117102,377062
379246,390365
117108,108789
117115,43626
117117,347737
117123,296350
379272,72638
117129,209427
379273,366745
117133,61762
117138,179582
117144,70352
379300,197092
117157,139180
379310,75395
379312,141171
117169,124125
117173,324265
379323,113599
117185,198000
117189,339826
117189,367610
117193,80960
117195,305976
379342,225007
379343,374406
379343,399666
117200,163901
379353,117773
117214,345644
117220,167928
379365,287938
379368,172628
117227,178242
117228,138789
379376,36420
379381,250407
379389,197558
379393,110326
117250,254873
117254,178450
117258,316340
379411,7567
117268,294796
379412,266885
379416,46339
117278,277850
379424,255652
379425,193308
379426,309705
117290,5743
379435,50408
117298,205506
117308,34197
379461,69070
117326,295313
379474,239525
117332,195077
117337,379171
379485,264274
379487,371999
379488,326287
117349,360802
379493,137265
117351,360132
379496,235734
117355,14047
379501,187233
379508,341815
117371,177649
379518,331381
379520,318395
379524,394890
117385,122597
117387,46095
379536,71384
117393,343299
117398,153170
117398,160414
117400,301468
379544,366576
379552,139936
379557,384780
117414,172628
117418,222943
379561,140365
117424,193021
379576,355577
117444,115810
379588,32632
117446,68883
117449,193544
379599,120959
117457,173215
379601,372612
379615,368587
379616,375205
117475,338509
379620,177373
379625,137265
379636,78057
379646,269649
379649,373027
117507,212360
379653,115163
379658,116155
379660,398609
379662,35252
117524,40501
379671,102630
117538,311667
117545,89115
117566,388495
117567,9528
117572,41799
117575,18604
379721,323900
117582,285357
117585,240109
379731,104861
379738,253833
379739,350436
117596,194650
379740,384006
117605,218688
117606,394771
117607,180436
379749,277042
379750,169641
379752,89221
379754,166622
117615,195651
379765,216503
379769,269583
117630,382322
379778,182774
117637,227057
117638,159307
379783,265406
379787,214316
379794,336323
379796,208979
117656,150770
117659,303489
117662,394878
379808,210367
379811,146530
117672,89485
379818,11284
379819,105598
379822,10404
117679,320288
117694,241301
379837,210398
117701,330889
117702,175527
379850,233708
379855,290168
117720,116714
117721,46690
117722,117446
379869,160274
379871,165157
379872,155568
379876,186632
379885,22797
117745,132705
117746,77675
379895,9893
379898,317783
379902,342721
379904,262248
379912,50279
379914,26584
117773,300165
117774,147795
379924,232902
379929,120533
379929,209773
117796,251787
117799,39442
117804,18091
117806,191721
117811,219348
379961,127403
379963,24167
117822,16223
117829,391621
117833,16394
117833,325422
379978,360743
117836,247236
117843,357051
117846,248662
117847,320288
379998,131035
117862,396711
380008,226586
380008,369434
380017,373723
117875,206137
380019,394890
380029,31991
380032,362112
117890,59568
380034,74921
380034,82715
380039,298948
380040,193859
117911,26267
380057,166081
380061,34852
117927,254096
117933,306586
380082,4386
380085,349959
380086,157058
117945,334707
117948,338461
380093,374074
380097,56677
117955,107525
117956,258583
380105,247038
380109,67179
380110,201951
380114,164806
117971,46358
117974,388420
117975,314317
117976,287938
117984,309602
117987,145679
117988,259392
117989,2219
380135,86381
117996,67807
380144,345963
118001,2362
118004,34197
380151,17814
380154,315779
118014,231426
118015,381952
380160,19947
380170,52218
118028,40501
380172,111723
118031,57591
118031,303489
380177,62345
380180,388973
118040,299491
118043,15574
380196,200325
380199,276852
380204,301944
118061,34086
118061,42360
118062,65090
118063,315523
380208,284205
380208,295531
380212,287201
380223,77868
380223,219876
118085,306075
380229,365424
380231,62783
118089,204364
118091,124378
118101,18271
380245,241986
380248,251972
118106,320939
380250,94163
380251,371570
118109,131179
118109,339433
118114,371062
380264,23324
118121,274248
118122,349365
118123,102927
118129,297455
118131,66631
380278,340024
380279,378800
118144,77679
118147,360391
118149,228009
118155,77545
380299,324718
118162,305232
118170,385979
380317,156207
380318,18461
380320,205509
380322,147310
118184,314675
118185,34340
380327,192540
380334,90054
380341,349365
118198,149356
118203,249541
380347,108401
380351,357030
380356,141718
118216,253203
118218,130268
118219,40501
380364,70810
380368,296531
380372,210270
118232,251787
118234,296185
380392,12137
380400,331073
118258,106236
380402,310831
118264,107413
380409,119830
118270,296658
118274,233842
118276,282780
380423,142528
118282,306381
380427,270673
118286,208127
118289,2169
380434,191919
380438,285938
118295,297621
380439,171053
380440,362285
118298,337351
380445,161906
118302,208803
118309,192474
118310,92134
118313,388055
380457,12174
380459,193159
380459,198473
118321,124620
118321,188910
380468,304735
118327,352936
380471,63305
118331,306684
380473,331187
118341,79517
380488,155112
118353,41497
118354,340766
380500,104861
380502,14155
380507,301944
380508,27648
118368,373027
380513,300204
118372,72832
118375,227240
380520,138696
118378,342721
118384,150516
118385,92185
118389,101936
380541,362771
380542,148102
118399,235457
380545,80425
118409,42112
380559,14736
118422,297621
380566,115684
380571,338509
118428,176007
118430,83253
380586,76172
380588,179814
118445,266087
118452,375159
380596,321923
118456,191500
380601,350458
380602,11309
380610,369007
380621,225951
118480,172168
118482,139225
118484,308502
380628,173215
118488,6386
380635,63235
118492,298460
118493,146781
380638,56352
118496,22797
118501,195297
118516,46801
118516,189433
118523,334307
380669,178315
118526,150520
118529,236268
118531,388528
118536,279448
118537,261271
118538,226314
118545,135353
380691,209773
380693,175688
118557,54661
118560,61762
118572,251972
380718,284348
118593,221905
380739,243827
380745,370329
380747,215129
380747,396521
118604,315398
380750,37286
380751,283746
380752,211202
118614,233842
380759,365213
118616,32091
380761,35008
118637,260529
118647,209773
380791,197676
380796,240858
118658,101580
118661,16428
118666,374865
118671,401065
380818,215251
380819,27292
118677,21767
118687,140293
380832,366616
380834,46095
118695,186667
118699,2894
118701,327860
118705,19959
380848,297715
380853,25020
380855,286357
380856,301519
118718,308160
118720,224479
380865,338076
380868,365034
118726,394577
118727,262400
118735,8619
380880,230196
380881,10454
118745,209232
380891,131699
380891,198732
380893,261017
380894,101294
118751,44068
380897,265525
118755,89485
118757,272538
380903,67356
118767,219971
118770,169634
380914,146720
380921,401359
118778,380739
380923,344470
380924,221072
380924,335638
380926,83830
380929,78345
118786,103795
118787,128183
380935,22095
118792,64794
118794,54525
380938,184713
380942,59420
118799,191472
118805,162564
118806,181337
380950,223808
380954,125801
380954,235911
118821,110985
118822,338461
380972,90275
380980,360736
118840,370346
380984,52572
118842,347660
380993,65583
380997,201021
118854,292462
381002,94583
381005,314295
381005,346028
118866,108416
118871,196796
118880,153075
381025,228482
381025,393162
118890,169316
118892,271862
381037,399900
118898,86841
381045,96710
381046,321147
118904,147842
118908,129106
381055,4806
118915,391300
118918,77868
381064,347382
118921,340328
118940,96540
381084,264080
381091,110814
381092,15755
381092,154559
118949,57396
381103,398526
118960,87003
381105,12913
381114,350458
381115,240732
381127,226774
381128,281666
381132,241963
381132,264870
118991,369675
118992,232335
381135,146781
118994,28468
381144,363653
119004,385304
381148,326424
119007,210542
119007,259136
381150,97343
381152,163022
381153,288118
381156,273543
119017,353194
119018,134956
119023,163686
381176,309968
119033,4550
119033,330889
119034,343085
381179,247945
381183,55184
381184,341305
119044,182415
119050,313319
119057,290984
381202,30651
381204,347074
119061,163169
119062,340766
119064,360289
119067,15236
381211,387718
381214,178958
119073,239174
381221,134029
381221,228325
119079,38457
119082,119728
381228,330897
381246,9849
119105,32838
119106,345092
119107,228930
381251,145950
119110,253294
381259,250861
119119,46095
381265,19972
119125,285669
381273,238553
119134,306316
381280,210747
119137,275632
381281,161719
119142,159115
381289,98785
119154,186066
119156,104763
381300,294796
381309,196429
119166,139445
381311,50975
381312,175153
119169,231234
119171,21834
381313,83228
381316,312900
119174,83573
119175,222955
381318,111342
381318,347734
119177,243827
381320,52751
381328,288358
119190,386435
119194,81288
119195,294228
119200,273432
381347,171881
119205,233148
119212,301916
119213,394793
381368,345963
119229,171096
119232,244036
119237,58189
119239,231314
381383,138240
381389,42243
381389,220201
381391,315192
119250,305642
381401,316199
119258,355577
119259,225557
119261,52572
119265,237683
119269,291331
381413,342879
119274,96923
119287,283746
119289,231314
119289,238207
381431,216381
119291,321309
381435,360289
119302,226462
119307,351595
119308,351667
381452,234922
119312,299371
381459,76998
119316,131690
381460,154917
381461,172703
381465,27550
119325,274248
381470,383615
381471,108103
119326,19910
119329,294034
119331,11284
119332,194865
119334,322401
381481,11284
119350,179340
381506,274248
119363,45839
381508,213326
381509,361682
119376,361186
119377,185621
381520,210182
381525,162137
381529,87967
381531,186236
381532,322233
119390,212685
119395,147203
119396,380791
381541,176261
119400,66631
381544,316300
381547,57523
381547,221900
381548,134178
119406,18198
381553,342039
381569,212691
119427,369377
381577,382119
381584,186746
119444,45162
119448,302237
119449,131789
119454,228758
381598,177693
381613,28258
119470,318784
381614,84815
381615,147861
381618,108629
381619,169127
381622,77679
381623,188134
381625,398797
119483,5823
381628,94163
119492,34691
381643,400476
119501,161498
119506,51437
381651,167293
119516,112062
381667,401661
381670,187296
381673,26800
119530,216239
119531,322458
381677,261610
119534,250756
381678,225226
381681,57396
381683,13729
381689,178429
381690,348067
119548,277740
381694,231358
119555,120364
119558,166622
119567,13730
381715,236590
381717,171343
119575,200417
381723,164284
381724,100779
119581,399666
119585,4100
119587,125739
119589,302568
381734,67175
119596,189755
119599,101923
381749,263620
119606,288013
381750,310071
381755,320075
119614,236585
381760,210365
119618,394410
119622,26584
119627,149374
381773,85679
119630,54525
119632,226467
119636,309787
381780,235901
119638,49008
381785,74921
381785,82715
381789,246622
381791,139738
119657,142164
381807,310648
381808,377588
119666,308944
119670,31882
119671,318565
381814,39383
381830,352986
119691,169476
119695,264274
119699,128343
119700,345350
119703,217835
119707,32136
381852,315646
119709,100779
381859,68580
381866,45278
119724,300740
381869,249714
119727,340766
119728,119082
119734,127712
119736,268012
119741,44451
381887,313766
381890,96870
119747,8934
119749,3042
119751,248519
119753,178429
381898,380980
119764,113894
119765,236590
381916,63365
119775,196312
119778,245927
381930,400712
119787,1000
119788,296658
381931,12580
381931,143820
381935,146651
381937,286366
381939,131699
381939,198732
381952,349425
381953,337728
119820,125062
381969,103943
119830,36136
119831,377588
381982,320847
381983,84579
381985,171053
119842,53791
381988,291046
119847,4854
119848,310583
119852,9713
119855,134486
119859,285398
119865,176112
382010,59761
382011,241301
382012,124544
382017,394317
119876,347063
119882,161462
119887,188429
119887,209007
382031,207164
119895,129374
119898,364757
119903,82429
382051,177157
119916,264102
119921,84611
119926,296250
382074,35027
382075,399361
119937,281676
382082,268012
119948,322696
382097,38365
119960,310583
382106,42049
119965,219107
382119,72059
119977,277986
382124,188859
119983,238084
382128,108950
119987,303875
119992,33879
382143,57741
382145,204823
120002,293303
120017,293840
120018,199386
120019,257721
382164,262922
120023,370668
120024,223675
120026,14047
120027,6704
382174,140991
120031,98712
120042,370346
382187,385154
120046,223641
120046,288193
382190,58116
120048,96432
120049,44254
120055,112117
382199,156447
382199,392082
382204,84815
382205,241602
120064,331020
382214,323636
382217,91257
382224,178958
120086,6219
382232,271100
120100,44022
120102,357289
120103,199751
382247,157862
382250,357051
382252,80493
120112,151470
120113,69557
120114,125850
382257,270512
120116,357556
382261,392960
120118,367250
120124,297182
120125,361047
120127,198614
382274,360007
120131,390365
120135,239037
382281,240794
120138,161672
120141,24672
382285,2416
120148,172628
382293,301944
120153,3511
120154,128814
120155,78689
382298,370346
120160,339030
382307,33471
120165,170483
120167,298500
120171,198614
120177,181908
382322,23535
382326,256824
382327,162903
120191,16732
120192,356519
382337,270512
120195,235911
120196,196354
120202,97415
120204,366709
120205,360007
120210,215632
382356,382293
120220,222733
382371,108265
120228,183154
120230,98629
120232,400156
382379,216969
120238,84476
120239,70810
382388,395032
382390,32997
120279,157872
120281,63217
120282,287167
382426,19388
382430,174923
382431,207648
120292,87432
120302,207909
120317,80767
382462,207196
120319,30378
382467,67807
382471,166495
382474,50253
120333,207464
382479,131902
382481,242824
382483,130961
382487,44451
120345,269569
120357,277223
382501,320685
120360,32728
382506,304656
120364,229013
120365,124844
382510,72882
382514,398268
120371,104918
382523,19580
120392,210671
120394,277191
120399,331211
120400,147500
382543,143766
120409,136550
120411,252571
120412,199328
120417,263264
382563,216251
120421,179421
120422,59285
120423,264003
382566,335445
382567,370447
382569,329788
382572,391899
382577,66068
382578,148394
120436,395914
382586,357262
382590,73226
120447,82337
120451,100038
120451,364044
382595,75718
382596,154848
382599,389614
120458,298089
120467,38034
120469,245821
382616,176576
120475,341708
120480,72059
382625,175797
382625,336120
382634,340136
120494,373866
382638,143741
382640,398740
120507,113381
120509,191751
382653,6386
382657,399261
120517,287938
120522,113599
120524,335297
382672,61577
120533,161870
382686,274139
382689,14155
120549,162450
382703,395885
382705,308694
382707,93373
382709,231314
382709,238207
382713,300487
382719,72156
382719,227337
120577,348741
120578,226283
382722,41512
382723,290805
382732,289268
120595,51709
382749,254606
120608,373043
382752,332410
382753,277341
382762,172628
382764,16104
120622,115674
382766,386405
382768,169057
382769,74384
120630,161197
120633,250043
120635,242824
